7.560084365941008855e-01,7.839851371360359034e-01,7.948575697230507719e-01,7.853336378797505235e-01,7.602737507219050617e-01
7.324135187577399675e-01,7.165159235357333456e-01,7.148711646699162925e-01,7.143970675928096314e-01,7.024519073677498726e-01
6.800579057394764426e-01,6.577572186675849641e-01,6.474474183388132520e-01,6.619793420274305840e-01,7.075496915016465937e-01
7.676878659172466923e-01,8.110098906284922693e-01,8.228788219475569043e-01,8.164087609650805266e-01,8.115495105021446332e-01
8.165674249806361695e-01,8.282580955499933006e-01,8.362119557048941498e-01,8.255894893729079920e-01,7.897949413094529358e-01
7.453023037813174545e-01,7.196393442975753674e-01,7.176158970192753062e-01,7.128655169902873290e-01,6.817274776165486161e-01
6.351454931423380357e-01,6.042024891778463580e-01,5.991239779352962591e-01,5.986485202125017002e-01,5.812515131102814481e-01
5.525414789247244940e-01,5.339063903502782038e-01,5.318727898724425751e-01,5.306662449767286516e-01,5.152533332355482276e-01
4.912751917734117235e-01,4.758466222301713788e-01,4.741450014117546408e-01,4.744346791158325916e-01,4.657128446448837167e-01
4.516479328248212965e-01,4.433538980173189481e-01,4.434235095583480835e-01,4.434569079090656674e-01,4.366922962728360114e-01
4.271658490214503834e-01,4.233365058524579672e-01,4.253521019941272074e-01,4.236196132290868110e-01,4.114496945693506547e-01
3.950435994043050014e-01,3.862482444396830861e-01,3.869074154381577646e-01,3.865434272640054791e-01,3.766768989464739370e-01
3.618348093862659987e-01,3.527425399995938182e-01,3.523750481535870005e-01,3.543171837625279652e-01,3.532868269775254477e-01
3.514025042550693589e-01,3.530024469771009255e-01,3.565882117834050513e-01,3.549120821839516493e-01,3.439746214265377855e-01
3.295920476600403548e-01,3.214247070286313512e-01,3.215840383144519254e-01,3.236984642410420943e-01,3.224173416326334696e-01
3.188337991832363993e-01,3.165407619975625364e-01,3.171552054270737608e-01,3.212254284777736890e-01,3.285616738952580329e-01
3.342458389739692004e-01,3.309692268944671723e-01,3.246618023480222215e-01,3.424011800744041212e-01,4.054682505761956213e-01
4.924411046485736021e-01,5.534560912566877100e-01,5.681346715246444745e-01,5.664073874785849894e-01,5.854429006757477794e-01
6.263148405342724434e-01,6.624853066318152628e-01,6.753348889273506073e-01,6.672121169251313821e-01,6.489323101113900760e-01
6.290803758048532091e-01,6.130359773326428119e-01,6.061819402540105095e-01,6.174273052662720973e-01,6.521293726123407186e-01
6.975832698079290628e-01,7.288917173108900860e-01,7.362646397593574088e-01,7.353013147714729802e-01,7.455545303898936105e-01
7.685457592604139077e-01,7.910395374159500115e-01,8.005853926588726299e-01,7.916279621576648440e-01,7.658308416012793440e-01
7.346057985415062053e-01,7.134522843366679634e-01,7.081582761827879269e-01,7.126384194381820691e-01,7.197925084929585049e-01
7.274302487466076661e-01,7.349728687829440998e-01,7.392600726773631559e-01,7.346660785579063324e-01,7.187884064772316339e-01
6.980539930808506988e-01,6.832383507307386861e-01,6.791816167689483930e-01,6.835700120056508178e-01,6.930914052674835846e-01
7.050227704051068578e-01,7.155332080701024555e-01,7.203563212810408789e-01,7.163393778010642698e-01,7.032980518739802012e-01
6.858061184362833629e-01,6.709369669024060068e-01,6.649418435311114095e-01,6.740156138519187712e-01,7.004985077353448331e-01
7.330778390484169460e-01,7.522409508123474309e-01,7.540999277060488337e-01,7.595046681542685363e-01,7.896380303615087026e-01
8.385805802422305888e-01,8.802130273341142175e-01,8.953680941249109182e-01,8.811390455711632930e-01,8.455866056347548509e-01
8.076477076274062306e-01,7.887153943811947565e-01,7.890049292876095688e-01,7.821845741902199167e-01,7.467956298253949354e-01
6.967852077066434280e-01,6.658295650110030994e-01,6.625114856185360113e-01,6.582678175542602261e-01,6.256434377728203877e-01
5.743349172612777220e-01,5.370214648447007022e-01,5.282804036078275756e-01,5.337050016298495736e-01,5.346012436399109058e-01
5.267067918890507849e-01,5.158373050481714905e-01,5.101531627444123584e-01,5.201415024474838056e-01,5.525636987270334810e-01
5.974871430057286936e-01,6.325154199891485085e-01,6.443008762980753090e-01,6.368182127953793126e-01,6.203409170445550735e-01
6.021926541810268541e-01,5.866491756501883703e-01,5.794641496653160084e-01,5.917072979442261627e-01,6.303812165080565633e-01
6.812703186475917994e-01,7.160597501897593142e-01,7.239580170527779579e-01,7.234406542803470952e-01,7.371432035544011052e-01
7.660694705170379981e-01,7.937863469781583081e-01,8.053145961931651442e-01,7.943189029886705832e-01,7.632079576049162206e-01
7.263404424653827629e-01,7.029177083630214762e-01,6.984029465111284418e-01,7.006868555229386342e-01,6.969815085242286878e-01
6.865389605933308603e-01,6.761410892041578302e-01,6.717775416239694097e-01,6.781402442111318374e-01,6.979127971124023944e-01
7.259223989671433896e-01,7.499849347917849629e-01,7.597126382530547950e-01,7.505229794686155698e-01,7.245102480257686883e-01
6.936396023517371612e-01,6.738948881938955360e-01,6.700618836989443716e-01,6.727136527257131515e-01,6.712790265455332861e-01
6.631368967641669832e-01,6.515068881658023781e-01,6.444488419492068187e-01,6.565909567385758150e-01,6.974713486009264107e-01
7.527757002265914599e-01,7.923771706613983445e-01,8.027292828532142099e-01,7.982852745956680041e-01,7.995173576874696764e-01
8.123183725324786275e-01,8.293498804011164571e-01,8.385854083884053400e-01,8.273950379626351381e-01,7.919322106974936437e-01
7.491064221554073477e-01,7.251636227353522868e-01,7.237947140225853282e-01,7.183366494419847204e-01,6.856277246684480131e-01
6.381523952363786778e-01,6.085643939806932856e-01,6.054809216719591047e-01,6.016167370989401464e-01,5.706286615776756665e-01
5.216732566909179081e-01,4.859065343952870819e-01,4.775519782414868741e-01,4.835642785888148998e-01,4.860587525118046370e-01
4.787334435895614915e-01,4.646276769324210187e-01,4.551737714907780896e-01,4.724811795481286270e-01,5.313666029637484911e-01
6.115634926515504111e-01,6.693780286724553275e-01,6.848381309272930650e-01,6.784341793492705275e-01,6.791994579501892115e-01
6.947050502606845201e-01,7.140576656629938901e-01,7.236582672404724415e-01,7.141105270064098676e-01,6.847685233738307620e-01
6.498445995392834185e-01,6.294806856868121470e-01,6.273289117823582783e-01,6.259103563550474369e-01,6.095862500268142137e-01
5.843393895505720748e-01,5.680518222452423105e-01,5.660455724251807208e-01,5.657192117951271859e-01,5.553108970183996407e-01
5.392678558639866226e-01,5.303750672506544195e-01,5.309149881785200087e-01,5.289180821581924707e-01,5.143052381512875915e-01
4.926507547096466988e-01,4.779632908106578038e-01,4.755184663497484809e-01,4.785070252930043733e-01,4.787077930974713569e-01
4.728893648774395997e-01,4.618473196230014066e-01,4.541121810015409377e-01,4.697162753278928404e-01,5.225867178518348588e-01
5.938442929076753751e-01,6.431056592465702604e-01,6.545630866617275778e-01,6.535347122615298154e-01,6.708582980312794986e-01
7.069675655569785944e-01,7.390795072670922616e-01,7.507282675955218032e-01,7.424532315977088182e-01,7.225072224998586590e-01
6.997478894407771488e-01,6.818853465514236323e-01,6.748981520189034633e-01,6.850746795440826320e-01,7.152339880952041096e-01
7.541762260050527411e-01,7.812134590280921387e-01,7.878859052813222963e-01,7.861418841172141958e-01,7.916065770709174165e-01
8.067956268543586829e-01,8.230308221467088625e-01,8.305728664847571441e-01,8.228893357596405167e-01,7.994887123620739722e-01
7.704358094100677290e-01,7.506674256635696985e-01,7.457713210759618905e-01,7.495748850875516567e-01,7.551942404987332935e-01
7.615813519244782892e-01,7.695566775123064973e-01,7.749662495061837575e-01,7.678440972623189475e-01,7.427065502172447431e-01
7.098021193127344031e-01,6.877091916665488691e-01,6.830374494353246284e-01,6.858636632923564846e-01,6.848745424650640734e-01
6.783246484018280453e-01,6.705928474888527280e-01,6.668198174212081053e-01,6.732060269097899230e-01,6.939215926003315937e-01
7.230945607394380081e-01,7.468339004983512996e-01,7.555303237473838252e-01,7.487840184671020749e-01,7.312012241609060492e-01
7.098236829564642525e-01,6.924177492888995422e-01,6.854829561524822257e-01,6.955337336003249993e-01,7.251240667271336982e-01
7.624154228938373468e-01,7.864946835101530587e-01,7.909454033628988689e-01,7.926244825806109118e-01,8.104143882958660949e-01
8.426534860127836701e-01,8.717218096634429259e-01,8.830058473709110345e-01,8.718602531719554793e-01,8.426927060510429612e-01
8.115139604182805000e-01,7.974597092502953011e-01,7.994529286861594697e-01,7.907583545345550080e-01,7.502552541082254667e-01
6.937935362995845123e-01,6.579607604916455355e-01,6.529796934838890676e-01,6.501467123695880979e-01,6.214195012055728773e-01
5.758862510027368264e-01,5.449191330880860384e-01,5.397017954577436605e-01,5.399834844681434820e-01,5.243801975595746567e-01
4.967535252332455631e-01,4.764493877236843922e-01,4.722551720284153820e-01,4.761018680042593543e-01,4.771573481789416205e-01
4.712516388484585539e-01,4.596826698686432566e-01,4.516370784851392317e-01,4.675058029849437080e-01,5.213297049015455098e-01
5.940449790022476195e-01,6.447839318323932423e-01,6.569591691065788108e-01,6.548608599953127385e-01,6.690380102340993673e-01
7.016780551879322481e-01,7.325154183254624085e-01,7.446334749635281636e-01,7.343803774069326273e-01,7.076853630203182588e-01
6.787750396378888773e-01,6.633463905576736375e-01,6.625641512975818381e-01,6.603381770445803101e-01,6.432730776288573260e-01
6.180480342833540863e-01,6.021454058505266715e-01,6.004572926873986694e-01,5.998686214484587609e-01,5.873460280644171583e-01
5.651066470220396099e-01,5.451503766808163398e-01,5.373145635336121773e-01,5.480458883175340912e-01,5.796773845127496383e-01
6.220991791489353107e-01,6.554329076210753113e-01,6.670156080909009910e-01,6.584568178460935561e-01,6.386398278614694446e-01
6.186510950051854474e-01,6.079822343370648863e-01,6.072038557396306491e-01,6.077119184158811249e-01,6.019699199244750165e-01
5.905173134741704688e-01,5.786873368443602450e-01,5.729944605860036733e-01,5.825475300151778946e-01,6.135382660521452314e-01
6.568992037786194338e-01,6.916596378647982268e-01,7.038981023343119370e-01,6.943298559992594488e-01,6.716412200373785835e-01
6.482405967462564478e-01,6.356649233194592297e-01,6.346674855120000291e-01,6.343472525945454965e-01,6.258328714244998370e-01
6.128539739059840619e-01,6.053102652543448370e-01,6.053595082154704654e-01,6.048525145169350026e-01,5.960190799868896327e-01
5.796835097580853580e-01,5.626023191000020240e-01,5.542075991816084457e-01,5.678237454249528415e-01,6.108611897436805327e-01
6.668222949116799914e-01,7.040147469278476011e-01,7.116154214604170081e-01,7.127942357151090258e-01,7.342354812094715744e-01
7.744426744462703516e-01,8.102720558492308989e-01,8.237115450301369934e-01,8.116658076514806641e-01,7.814180473252497761e-01
7.497293072202270148e-01,7.348950051076232892e-01,7.361243289701419057e-01,7.292422109952878539e-01,6.951976346309355348e-01
6.477210695502417792e-01,6.184887692084110045e-01,6.153753008849708328e-01,6.115994783542577640e-01,5.819514700335789437e-01
5.364347497942894005e-01,5.058230250043701526e-01,5.007485364830495111e-01,5.011702715454495749e-01,4.864457563753161740e-01
4.611788263599251314e-01,4.446099046959109957e-01,4.429237206103020519e-01,4.428805707228333777e-01,4.317753997351202466e-01
4.138640178120526203e-01,4.025163957021318240e-01,4.017642177865549113e-01,4.029121768938489501e-01,3.978854864137845171e-01
3.888294948307779997e-01,3.829131895581779910e-01,3.828067088469198076e-01,3.858230003707939781e-01,3.884734698699759958e-01
3.870423280051973336e-01,3.784937199466934521e-01,3.707202713133740390e-01,3.886061122255050071e-01,4.505157440628885235e-01
5.347114783319845133e-01,5.930781693466683491e-01,6.066349594098204845e-01,6.054811680904922389e-01,6.264939635353664604e-01
6.705929643014125752e-01,7.107907166252052100e-01,7.260283104372216023e-01,7.136548359685995768e-01,6.821963695473808320e-01
6.476088478809000071e-01,6.269183900468850990e-01,6.236076184147036905e-01,6.253085966440659060e-01,6.198490579310202975e-01
6.071427044425322661e-01,5.945566086150935181e-01,5.891375689713284070e-01,5.975731741947625242e-01,6.236628463092885877e-01
6.595153644631943646e-01,6.880413426972311619e-01,6.981571176781679045e-01,6.908714393755920335e-01,6.727974644697614082e-01
6.513697322093552344e-01,6.335824543704460243e-01,6.260946565824749843e-01,6.375053972208845066e-01,6.723501534184209705e-01
7.177518586950120127e-01,7.491740890441686007e-01,7.567472808393714834e-01,7.551211283576652056e-01,7.631659152606443675e-01
7.834773593667010427e-01,8.048165265972366811e-01,8.146636009073067175e-01,8.043775945328579535e-01,7.732442162654891149e-01
7.352036684054749083e-01,7.109564232761174107e-01,7.065389601588685231e-01,7.083435253179343194e-01,7.015664368330600809e-01
6.848752958364688892e-01,6.665645318178010648e-01,6.574896073770688520e-01,6.708809773700611379e-01,7.137969836281941038e-01
7.708381310659560004e-01,8.118455686737625632e-01,8.229216789399425025e-01,8.172315028895072997e-01,8.143532981035014329e-01
8.216950091436506787e-01,8.349913224960768821e-01,8.434372403029717358e-01,8.325463510171797754e-01,7.958982511041272634e-01
7.494333640628717541e-01,7.204240180685405059e-01,7.160820133019173417e-01,7.154737630107628199e-01,6.971647428725538109e-01
6.637089223966562423e-01,6.338670689301280081e-01,6.224397296336988683e-01,6.360514233201380874e-01,6.741289098725623541e-01
7.214327277869151400e-01,7.535464556872812913e-01,7.611916621338561395e-01,7.592832616757718700e-01,7.668578613904067920e-01
7.870233074937990070e-01,8.090781599836420757e-01,8.197283847802392387e-01,8.078466989288691780e-01,7.712243728810581622e-01
7.265283591992961476e-01,6.992534230011790974e-01,6.954454244722897416e-01,6.946673939668249753e-01,6.764800488198762229e-01
6.438119353276479107e-01,6.151262786752120792e-01,6.044435516161774657e-01,6.171860173269159144e-01,6.519746140048906513e-01
6.942833330320493657e-01,7.216260935013918409e-01,7.270501874674250020e-01,7.281523423291924590e-01,7.451300945258226838e-01
7.774129390899557901e-01,8.077296835490935800e-01,8.202921596438690344e-01,8.077225659903483068e-01,7.724119372342496126e-01
7.316713334423878834e-01,7.086111524253236871e-01,7.067502741288574919e-01,7.037707746347247051e-01,6.786004038134085814e-01
6.364141972887701337e-01,5.999187250861897081e-01,5.862788022365894580e-01,6.021666442596440572e-01,6.457878966019615641e-01
6.992244218754388729e-01,7.347683188879660099e-01,7.427268189472699955e-01,7.416817699480797721e-01,7.541376030827717791e-01
7.819223729474881202e-01,8.098696598551872183e-01,8.222731591209470059e-01,8.092298733483891393e-01,7.706753817292684161e-01
7.243064206026887941e-01,6.958217189154273230e-01,6.914980867133920794e-01,6.914685423600849257e-01,6.755594708714947050e-01
6.456686758612180110e-01,6.185256840951011137e-01,6.078860960098668720e-01,6.211109370969960519e-01,6.587767395534782633e-01
7.060247762006097716e-01,7.382191561453814721e-01,7.459430843368312081e-01,7.442475422600535184e-01,7.520147268541663710e-01
7.712867458244141439e-01,7.904111367493297235e-01,7.985027577937171550e-01,7.912171317664068448e-01,7.704776714097599788e-01
7.457005172962634099e-01,7.290873853751650424e-01,7.250009756224812252e-01,7.286784570080289125e-01,7.348363802777900800e-01
7.419212651664431890e-01,7.491808238129156194e-01,7.533170409011533675e-01,7.488560018819419017e-01,7.336158999868014341e-01
7.140506517052139790e-01,7.006557213538242568e-01,6.974052290967697187e-01,7.004489557167572489e-01,7.057578828012250893e-01
