7.790772105377784529e-01,8.015252823909083668e-01,8.083022816140508215e-01,8.044949400744243473e-01,7.994508879563072545e-01,7.981642551499712468e-01,8.006234073170418464e-01,8.032634781360270537e-01,8.005842590154780281e-01,7.895292898816829164e-01,7.732695453293212395e-01,7.587023695632122422e-01,7.524405598127469341e-01,7.613229890277011247e-01,7.887422559683909817e-01
7.981642551499712468e-01,8.006234073170418464e-01,8.032634781360270537e-01,8.005842590154780281e-01,7.895292898816829164e-01,7.732695453293212395e-01,7.587023695632122422e-01,7.524405598127469341e-01,7.613229890277011247e-01,7.887422559683909817e-01,8.253039959799506331e-01,8.526363802448028162e-01,8.608930440160174058e-01,8.551649142297700346e-01,8.459274421493651053e-01
7.732695453293212395e-01,7.587023695632122422e-01,7.524405598127469341e-01,7.613229890277011247e-01,7.887422559683909817e-01,8.253039959799506331e-01,8.526363802448028162e-01,8.608930440160174058e-01,8.551649142297700346e-01,8.459274421493651053e-01,8.412095329158258972e-01,8.442723486650715037e-01,8.492384832088031299e-01,8.410551731688119537e-01,8.106792949904451095e-01
8.253039959799506331e-01,8.526363802448028162e-01,8.608930440160174058e-01,8.551649142297700346e-01,8.459274421493651053e-01,8.412095329158258972e-01,8.442723486650715037e-01,8.492384832088031299e-01,8.410551731688119537e-01,8.106792949904451095e-01,7.713655003698611790e-01,7.477639997196936505e-01,7.452295378806126358e-01,7.421415095542239770e-01,7.185655454759081184e-01
8.412095329158258972e-01,8.442723486650715037e-01,8.492384832088031299e-01,8.410551731688119537e-01,8.106792949904451095e-01,7.713655003698611790e-01,7.477639997196936505e-01,7.452295378806126358e-01,7.421415095542239770e-01,7.185655454759081184e-01,6.826226364314431638e-01,6.587189454188094873e-01,6.548636583640484732e-01,6.544535637395894057e-01,6.408645683430443940e-01
7.713655003698611790e-01,7.477639997196936505e-01,7.452295378806126358e-01,7.421415095542239770e-01,7.185655454759081184e-01,6.826226364314431638e-01,6.587189454188094873e-01,6.548636583640484732e-01,6.544535637395894057e-01,6.408645683430443940e-01,6.186543894645206709e-01,6.044265226116225520e-01,6.029816866448040047e-01,6.019004079751788527e-01,5.897845939086215905e-01
6.826226364314431638e-01,6.587189454188094873e-01,6.548636583640484732e-01,6.544535637395894057e-01,6.408645683430443940e-01,6.186543894645206709e-01,6.044265226116225520e-01,6.029816866448040047e-01,6.019004079751788527e-01,5.897845939086215905e-01,5.716380709134446514e-01,5.610315256289907238e-01,5.608318296609934306e-01,5.592942453158048499e-01,5.462983534473412339e-01
6.186543894645206709e-01,6.044265226116225520e-01,6.029816866448040047e-01,6.019004079751788527e-01,5.897845939086215905e-01,5.716380709134446514e-01,5.610315256289907238e-01,5.608318296609934306e-01,5.592942453158048499e-01,5.462983534473412339e-01,5.269248335628783364e-01,5.142195996604114194e-01,5.123661497406782894e-01,5.138583254209075912e-01,5.118395743699081235e-01
5.716380709134446514e-01,5.610315256289907238e-01,5.608318296609934306e-01,5.592942453158048499e-01,5.462983534473412339e-01,5.269248335628783364e-01,5.142195996604114194e-01,5.123661497406782894e-01,5.138583254209075912e-01,5.118395743699081235e-01,5.083528514648799623e-01,5.088231576452035831e-01,5.119223118958837748e-01,5.087274694475432124e-01,4.937290573201513766e-01
5.269248335628783364e-01,5.142195996604114194e-01,5.123661497406782894e-01,5.138583254209075912e-01,5.118395743699081235e-01,5.083528514648799623e-01,5.088231576452035831e-01,5.119223118958837748e-01,5.087274694475432124e-01,4.937290573201513766e-01,4.740370630863700030e-01,4.624310383429032778e-01,4.617500995954670895e-01,4.623596130136988780e-01,4.555274100690601125e-01
5.083528514648799623e-01,5.088231576452035831e-01,5.119223118958837748e-01,5.087274694475432124e-01,4.937290573201513766e-01,4.740370630863700030e-01,4.624310383429032778e-01,4.617500995954670895e-01,4.623596130136988780e-01,4.555274100690601125e-01,4.432340023087655290e-01,4.332532766288316184e-01,4.305090121951634652e-01,4.366234595270905849e-01,4.508931016327419883e-01
4.740370630863700030e-01,4.624310383429032778e-01,4.617500995954670895e-01,4.623596130136988780e-01,4.555274100690601125e-01,4.432340023087655290e-01,4.332532766288316184e-01,4.305090121951634652e-01,4.366234595270905849e-01,4.508931016327419883e-01,4.658577776208632226e-01,4.702867276906739780e-01,4.667702006614667942e-01,4.799773661335394737e-01,5.309887887458022426e-01
4.432340023087655290e-01,4.332532766288316184e-01,4.305090121951634652e-01,4.366234595270905849e-01,4.508931016327419883e-01,4.658577776208632226e-01,4.702867276906739780e-01,4.667702006614667942e-01,4.799773661335394737e-01,5.309887887458022426e-01,6.038225803201788811e-01,6.570569827865766488e-01,6.712697547062311809e-01,6.660870749800744672e-01,6.693240853886158748e-01
4.658577776208632226e-01,4.702867276906739780e-01,4.667702006614667942e-01,4.799773661335394737e-01,5.309887887458022426e-01,6.038225803201788811e-01,6.570569827865766488e-01,6.712697547062311809e-01,6.660870749800744672e-01,6.693240853886158748e-01,6.872844058034065506e-01,7.079059667937229738e-01,7.176141212709391537e-01,7.085245444333390097e-01,6.810490243096921636e-01
6.038225803201788811e-01,6.570569827865766488e-01,6.712697547062311809e-01,6.660870749800744672e-01,6.693240853886158748e-01,6.872844058034065506e-01,7.079059667937229738e-01,7.176141212709391537e-01,7.085245444333390097e-01,6.810490243096921636e-01,6.480319423330261897e-01,6.272914383423077167e-01,6.236332009064593507e-01,6.255020720083057650e-01,6.213228152599377108e-01
6.872844058034065506e-01,7.079059667937229738e-01,7.176141212709391537e-01,7.085245444333390097e-01,6.810490243096921636e-01,6.480319423330261897e-01,6.272914383423077167e-01,6.236332009064593507e-01,6.255020720083057650e-01,6.213228152599377108e-01,6.115998870924076458e-01,6.036395706967816466e-01,6.014767057620512558e-01,6.048972989986198812e-01,6.130961427220456006e-01
6.480319423330261897e-01,6.272914383423077167e-01,6.236332009064593507e-01,6.255020720083057650e-01,6.213228152599377108e-01,6.115998870924076458e-01,6.036395706967816466e-01,6.014767057620512558e-01,6.048972989986198812e-01,6.130961427220456006e-01,6.241319539760058488e-01,6.337433159657411830e-01,6.379644606886659686e-01,6.356052434159998876e-01,6.279856205487729381e-01
6.115998870924076458e-01,6.036395706967816466e-01,6.014767057620512558e-01,6.048972989986198812e-01,6.130961427220456006e-01,6.241319539760058488e-01,6.337433159657411830e-01,6.379644606886659686e-01,6.356052434159998876e-01,6.279856205487729381e-01,6.175834968655514734e-01,6.070720084778994385e-01,6.015706273444327845e-01,6.116297896685529700e-01,6.446108474357882256e-01
6.241319539760058488e-01,6.337433159657411830e-01,6.379644606886659686e-01,6.356052434159998876e-01,6.279856205487729381e-01,6.175834968655514734e-01,6.070720084778994385e-01,6.015706273444327845e-01,6.116297896685529700e-01,6.446108474357882256e-01,6.893991230763004685e-01,7.219635353289363122e-01,7.309610459593636200e-01,7.273116155802276106e-01,7.269310642049658933e-01
6.175834968655514734e-01,6.070720084778994385e-01,6.015706273444327845e-01,6.116297896685529700e-01,6.446108474357882256e-01,6.893991230763004685e-01,7.219635353289363122e-01,7.309610459593636200e-01,7.273116155802276106e-01,7.269310642049658933e-01,7.339880102795377503e-01,7.425466989371483084e-01,7.465084516599999054e-01,7.441806678280612486e-01,7.370105974813631056e-01
6.893991230763004685e-01,7.219635353289363122e-01,7.309610459593636200e-01,7.273116155802276106e-01,7.269310642049658933e-01,7.339880102795377503e-01,7.425466989371483084e-01,7.465084516599999054e-01,7.441806678280612486e-01,7.370105974813631056e-01,7.275222395186199398e-01,7.182754335971045512e-01,7.135524396144576897e-01,7.218008685799246482e-01,7.488579204402550094e-01
7.339880102795377503e-01,7.425466989371483084e-01,7.465084516599999054e-01,7.441806678280612486e-01,7.370105974813631056e-01,7.275222395186199398e-01,7.182754335971045512e-01,7.135524396144576897e-01,7.218008685799246482e-01,7.488579204402550094e-01,7.857421057268854092e-01,8.130556558162221892e-01,8.209907900398084601e-01,8.166374808463513491e-01,8.117051572901640144e-01
7.275222395186199398e-01,7.182754335971045512e-01,7.135524396144576897e-01,7.218008685799246482e-01,7.488579204402550094e-01,7.857421057268854092e-01,8.130556558162221892e-01,8.209907900398084601e-01,8.166374808463513491e-01,8.117051572901640144e-01,8.114042969281538564e-01,8.145578196244998015e-01,8.171816506011486680e-01,8.147683119671461638e-01,8.054022335079822348e-01
7.857421057268854092e-01,8.130556558162221892e-01,8.209907900398084601e-01,8.166374808463513491e-01,8.117051572901640144e-01,8.114042969281538564e-01,8.145578196244998015e-01,8.171816506011486680e-01,8.147683119671461638e-01,8.054022335079822348e-01,7.922507590672415168e-01,7.811343267841721616e-01,7.767426465862278251e-01,7.830293313257686849e-01,8.016516046956019270e-01
8.114042969281538564e-01,8.145578196244998015e-01,8.171816506011486680e-01,8.147683119671461638e-01,8.054022335079822348e-01,7.922507590672415168e-01,7.811343267841721616e-01,7.767426465862278251e-01,7.830293313257686849e-01,8.016516046956019270e-01,8.259327562069335160e-01,8.433078132500773094e-01,8.479511850201132406e-01,8.458652160619694049e-01,8.464149540471739286e-01
7.922507590672415168e-01,7.811343267841721616e-01,7.767426465862278251e-01,7.830293313257686849e-01,8.016516046956019270e-01,8.259327562069335160e-01,8.433078132500773094e-01,8.479511850201132406e-01,8.458652160619694049e-01,8.464149540471739286e-01,8.538087217941517926e-01,8.659018220742995542e-01,8.738153600503391072e-01,8.628397445362252505e-01,8.256410568781824555e-01
8.259327562069335160e-01,8.433078132500773094e-01,8.479511850201132406e-01,8.458652160619694049e-01,8.464149540471739286e-01,8.538087217941517926e-01,8.659018220742995542e-01,8.738153600503391072e-01,8.628397445362252505e-01,8.256410568781824555e-01,7.781934420569794897e-01,7.485375557778779498e-01,7.440458279448211032e-01,7.430152401532390538e-01,7.238799695559711145e-01
8.538087217941517926e-01,8.659018220742995542e-01,8.738153600503391072e-01,8.628397445362252505e-01,8.256410568781824555e-01,7.781934420569794897e-01,7.485375557778779498e-01,7.440458279448211032e-01,7.430152401532390538e-01,7.238799695559711145e-01,6.913163455783000177e-01,6.663944945174109513e-01,6.597931485884128699e-01,6.651315300631297500e-01,6.722899577654305459e-01
7.781934420569794897e-01,7.485375557778779498e-01,7.440458279448211032e-01,7.430152401532390538e-01,7.238799695559711145e-01,6.913163455783000177e-01,6.663944945174109513e-01,6.597931485884128699e-01,6.651315300631297500e-01,6.722899577654305459e-01,6.756536539351624127e-01,6.733252191175398416e-01,6.696919160194684251e-01,6.780588625381417378e-01,7.088929634579991257e-01
6.913163455783000177e-01,6.663944945174109513e-01,6.597931485884128699e-01,6.651315300631297500e-01,6.722899577654305459e-01,6.756536539351624127e-01,6.733252191175398416e-01,6.696919160194684251e-01,6.780588625381417378e-01,7.088929634579991257e-01,7.528018177151126755e-01,7.863648417110179478e-01,7.966786441656458218e-01,7.901640625204557900e-01,7.794958207229170100e-01
6.756536539351624127e-01,6.733252191175398416e-01,6.696919160194684251e-01,6.780588625381417378e-01,7.088929634579991257e-01,7.528018177151126755e-01,7.863648417110179478e-01,7.966786441656458218e-01,7.901640625204557900e-01,7.794958207229170100e-01,7.725138444570941454e-01,7.713151974542228340e-01,7.729864689863152893e-01,7.712263765326630161e-01,7.619256622942601753e-01
7.528018177151126755e-01,7.863648417110179478e-01,7.966786441656458218e-01,7.901640625204557900e-01,7.794958207229170100e-01,7.725138444570941454e-01,7.713151974542228340e-01,7.729864689863152893e-01,7.712263765326630161e-01,7.619256622942601753e-01,7.474498939684978138e-01,7.340175733156478755e-01,7.280426217034106084e-01,7.368657339881550250e-01,7.645181876887461314e-01
7.725138444570941454e-01,7.713151974542228340e-01,7.729864689863152893e-01,7.712263765326630161e-01,7.619256622942601753e-01,7.474498939684978138e-01,7.340175733156478755e-01,7.280426217034106084e-01,7.368657339881550250e-01,7.645181876887461314e-01,8.017574144753665255e-01,8.299053435932675082e-01,8.386737283812094601e-01,8.326343067652249852e-01,8.216145400359692319e-01
7.474498939684978138e-01,7.340175733156478755e-01,7.280426217034106084e-01,7.368657339881550250e-01,7.645181876887461314e-01,8.017574144753665255e-01,8.299053435932675082e-01,8.386737283812094601e-01,8.326343067652249852e-01,8.216145400359692319e-01,8.129961726310555026e-01,8.103154479199139448e-01,8.115434009923941927e-01,8.097353826543877142e-01,7.998120258953804740e-01
8.017574144753665255e-01,8.299053435932675082e-01,8.386737283812094601e-01,8.326343067652249852e-01,8.216145400359692319e-01,8.129961726310555026e-01,8.103154479199139448e-01,8.115434009923941927e-01,8.097353826543877142e-01,7.998120258953804740e-01,7.842277782427026223e-01,7.700936391665152980e-01,7.640673714483238177e-01,7.724670934630643027e-01,7.982934414556132063e-01
8.129961726310555026e-01,8.103154479199139448e-01,8.115434009923941927e-01,8.097353826543877142e-01,7.998120258953804740e-01,7.842277782427026223e-01,7.700936391665152980e-01,7.640673714483238177e-01,7.724670934630643027e-01,7.982934414556132063e-01,8.328445478461652396e-01,8.590828596853582466e-01,8.673623348202254002e-01,8.611656482001772694e-01,8.492945790117635285e-01
7.842277782427026223e-01,7.700936391665152980e-01,7.640673714483238177e-01,7.724670934630643027e-01,7.982934414556132063e-01,8.328445478461652396e-01,8.590828596853582466e-01,8.673623348202254002e-01,8.611656482001772694e-01,8.492945790117635285e-01,8.400308844428233668e-01,8.385794659135042961e-01,8.415015545993951296e-01,8.361508135988029444e-01,8.137278315541349727e-01
8.328445478461652396e-01,8.590828596853582466e-01,8.673623348202254002e-01,8.611656482001772694e-01,8.492945790117635285e-01,8.400308844428233668e-01,8.385794659135042961e-01,8.415015545993951296e-01,8.361508135988029444e-01,8.137278315541349727e-01,7.824994873719244293e-01,7.604002856026687018e-01,7.550295911880433586e-01,7.589566897963713199e-01,7.623415827336650352e-01
8.400308844428233668e-01,8.385794659135042961e-01,8.415015545993951296e-01,8.361508135988029444e-01,8.137278315541349727e-01,7.824994873719244293e-01,7.604002856026687018e-01,7.550295911880433586e-01,7.589566897963713199e-01,7.623415827336650352e-01,7.613567431679626463e-01,7.566351632305521324e-01,7.528483565346596462e-01,7.601089415034610886e-01,7.858050514827724653e-01
7.824994873719244293e-01,7.604002856026687018e-01,7.550295911880433586e-01,7.589566897963713199e-01,7.623415827336650352e-01,7.613567431679626463e-01,7.566351632305521324e-01,7.528483565346596462e-01,7.601089415034610886e-01,7.858050514827724653e-01,8.218853573768035714e-01,8.494222223625649271e-01,8.578499506658755491e-01,8.519611690129761383e-01,8.423461015117088557e-01
7.613567431679626463e-01,7.566351632305521324e-01,7.528483565346596462e-01,7.601089415034610886e-01,7.858050514827724653e-01,8.218853573768035714e-01,8.494222223625649271e-01,8.578499506658755491e-01,8.519611690129761383e-01,8.423461015117088557e-01,8.375542043204222686e-01,8.413256106181306038e-01,8.470861127810638269e-01,8.375550204231595464e-01,8.020963354749638397e-01
8.218853573768035714e-01,8.494222223625649271e-01,8.578499506658755491e-01,8.519611690129761383e-01,8.423461015117088557e-01,8.375542043204222686e-01,8.413256106181306038e-01,8.470861127810638269e-01,8.375550204231595464e-01,8.020963354749638397e-01,7.556599255358285028e-01,7.267047498090819513e-01,7.226078855729987094e-01,7.208234526062524683e-01,6.994825883990644089e-01
8.375542043204222686e-01,8.413256106181306038e-01,8.470861127810638269e-01,8.375550204231595464e-01,8.020963354749638397e-01,7.556599255358285028e-01,7.267047498090819513e-01,7.226078855729987094e-01,7.208234526062524683e-01,6.994825883990644089e-01,6.649875345807354510e-01,6.406940555391912318e-01,6.357988555325320146e-01,6.375840425050182114e-01,6.320113259441387799e-01
7.556599255358285028e-01,7.267047498090819513e-01,7.226078855729987094e-01,7.208234526062524683e-01,6.994825883990644089e-01,6.649875345807354510e-01,6.406940555391912318e-01,6.357988555325320146e-01,6.375840425050182114e-01,6.320113259441387799e-01,6.202015224192196641e-01,6.120386292947197493e-01,6.110951252172388548e-01,6.117412987307543348e-01,6.084044762726475986e-01
6.649875345807354510e-01,6.406940555391912318e-01,6.357988555325320146e-01,6.375840425050182114e-01,6.320113259441387799e-01,6.202015224192196641e-01,6.120386292947197493e-01,6.110951252172388548e-01,6.117412987307543348e-01,6.084044762726475986e-01,6.018144944646578454e-01,5.959371246057632021e-01,5.937997620128321330e-01,5.983217814110154409e-01,6.116814761661399924e-01
6.202015224192196641e-01,6.120386292947197493e-01,6.110951252172388548e-01,6.117412987307543348e-01,6.084044762726475986e-01,6.018144944646578454e-01,5.959371246057632021e-01,5.937997620128321330e-01,5.983217814110154409e-01,6.116814761661399924e-01,6.301832936038161970e-01,6.448355439879168705e-01,6.500123094043935845e-01,6.477967189815703186e-01,6.430291264600842549e-01
6.018144944646578454e-01,5.959371246057632021e-01,5.937997620128321330e-01,5.983217814110154409e-01,6.116814761661399924e-01,6.301832936038161970e-01,6.448355439879168705e-01,6.500123094043935845e-01,6.477967189815703186e-01,6.430291264600842549e-01,6.374788211799754523e-01,6.304046926077783164e-01,6.255973756253732088e-01,6.357133466451689863e-01,6.702050927447439355e-01
6.301832936038161970e-01,6.448355439879168705e-01,6.500123094043935845e-01,6.477967189815703186e-01,6.430291264600842549e-01,6.374788211799754523e-01,6.304046926077783164e-01,6.255973756253732088e-01,6.357133466451689863e-01,6.702050927447439355e-01,7.168782515827752944e-01,7.491140225625205762e-01,7.564757043376044710e-01,7.558960768397096075e-01,7.682408959213921085e-01
6.374788211799754523e-01,6.304046926077783164e-01,6.255973756253732088e-01,6.357133466451689863e-01,6.702050927447439355e-01,7.168782515827752944e-01,7.491140225625205762e-01,7.564757043376044710e-01,7.558960768397096075e-01,7.682408959213921085e-01,7.943473085191395944e-01,8.190211499159273378e-01,8.289314216441884264e-01,8.195820610094574077e-01,7.946650385360705116e-01
7.168782515827752944e-01,7.491140225625205762e-01,7.564757043376044710e-01,7.558960768397096075e-01,7.682408959213921085e-01,7.943473085191395944e-01,8.190211499159273378e-01,8.289314216441884264e-01,8.195820610094574077e-01,7.946650385360705116e-01,7.677434901403762391e-01,7.549002179017737513e-01,7.558589004269321565e-01,7.500752275537033720e-01,7.213612297899745229e-01
7.943473085191395944e-01,8.190211499159273378e-01,8.289314216441884264e-01,8.195820610094574077e-01,7.946650385360705116e-01,7.677434901403762391e-01,7.549002179017737513e-01,7.558589004269321565e-01,7.500752275537033720e-01,7.213612297899745229e-01,6.815040579581084224e-01,6.573842855841623978e-01,6.551883087297331043e-01,6.513307166116347746e-01,6.241856608471391121e-01
7.677434901403762391e-01,7.549002179017737513e-01,7.558589004269321565e-01,7.500752275537033720e-01,7.213612297899745229e-01,6.815040579581084224e-01,6.573842855841623978e-01,6.551883087297331043e-01,6.513307166116347746e-01,6.241856608471391121e-01,5.835379889193289538e-01,5.572336277837607321e-01,5.536932717593000541e-01,5.523427285249921104e-01,5.330346243927587269e-01
6.815040579581084224e-01,6.573842855841623978e-01,6.551883087297331043e-01,6.513307166116347746e-01,6.241856608471391121e-01,5.835379889193289538e-01,5.572336277837607321e-01,5.536932717593000541e-01,5.523427285249921104e-01,5.330346243927587269e-01,5.021353069555393178e-01,4.814224248446432042e-01,4.783622843416860948e-01,4.790979372547081727e-01,4.697310723751971784e-01
5.835379889193289538e-01,5.572336277837607321e-01,5.536932717593000541e-01,5.523427285249921104e-01,5.330346243927587269e-01,5.021353069555393178e-01,4.814224248446432042e-01,4.783622843416860948e-01,4.790979372547081727e-01,4.697310723751971784e-01,4.536313932939411986e-01,4.435754397399940818e-01,4.432273361990480276e-01,4.435806709170230233e-01,4.362484980083364272e-01
5.021353069555393178e-01,4.814224248446432042e-01,4.783622843416860948e-01,4.790979372547081727e-01,4.697310723751971784e-01,4.536313932939411986e-01,4.435754397399940818e-01,4.432273361990480276e-01,4.435806709170230233e-01,4.362484980083364272e-01,4.233953083241460691e-01,4.129228222489400579e-01,4.098931904634071088e-01,4.163241055293808723e-01,4.324132150266977725e-01
4.536313932939411986e-01,4.435754397399940818e-01,4.432273361990480276e-01,4.435806709170230233e-01,4.362484980083364272e-01,4.233953083241460691e-01,4.129228222489400579e-01,4.098931904634071088e-01,4.163241055293808723e-01,4.324132150266977725e-01,4.519788538214785101e-01,4.639226423412272093e-01,4.657678154929407732e-01,4.706772315543863994e-01,4.928370134625191246e-01
4.233953083241460691e-01,4.129228222489400579e-01,4.098931904634071088e-01,4.163241055293808723e-01,4.324132150266977725e-01,4.519788538214785101e-01,4.639226423412272093e-01,4.657678154929407732e-01,4.706772315543863994e-01,4.928370134625191246e-01,5.281864220744180161e-01,5.579016631881746902e-01,5.688030445044625072e-01,5.619400338638907977e-01,5.453471270927890968e-01
4.519788538214785101e-01,4.639226423412272093e-01,4.657678154929407732e-01,4.706772315543863994e-01,4.928370134625191246e-01,5.281864220744180161e-01,5.579016631881746902e-01,5.688030445044625072e-01,5.619400338638907977e-01,5.453471270927890968e-01,5.275752858152058522e-01,5.152339833472969755e-01,5.115687022893445901e-01,5.184349626585813553e-01,5.358886710576021839e-01
5.281864220744180161e-01,5.579016631881746902e-01,5.688030445044625072e-01,5.619400338638907977e-01,5.453471270927890968e-01,5.275752858152058522e-01,5.152339833472969755e-01,5.115687022893445901e-01,5.184349626585813553e-01,5.358886710576021839e-01,5.559175458485724475e-01,5.654135762981284952e-01,5.642871871503326586e-01,5.736384590734405764e-01,6.128243995808365652e-01
5.275752858152058522e-01,5.152339833472969755e-01,5.115687022893445901e-01,5.184349626585813553e-01,5.358886710576021839e-01,5.559175458485724475e-01,5.654135762981284952e-01,5.642871871503326586e-01,5.736384590734405764e-01,6.128243995808365652e-01,6.706382784980288170e-01,7.143268290328358416e-01,7.268993081946738544e-01,7.206202773775095549e-01,7.155545402514988940e-01
5.559175458485724475e-01,5.654135762981284952e-01,5.642871871503326586e-01,5.736384590734405764e-01,6.128243995808365652e-01,6.706382784980288170e-01,7.143268290328358416e-01,7.268993081946738544e-01,7.206202773775095549e-01,7.155545402514988940e-01,7.196611094607429093e-01,7.291187714035676226e-01,7.352065816930644093e-01,7.284676685446140887e-01,7.061170058056283061e-01
6.706382784980288170e-01,7.143268290328358416e-01,7.268993081946738544e-01,7.206202773775095549e-01,7.155545402514988940e-01,7.196611094607429093e-01,7.291187714035676226e-01,7.352065816930644093e-01,7.284676685446140887e-01,7.061170058056283061e-01,6.796289920686312547e-01,6.660749180317395712e-01,6.665751460798904349e-01,6.617890385173007539e-01,6.360920206582075798e-01
7.196611094607429093e-01,7.291187714035676226e-01,7.352065816930644093e-01,7.284676685446140887e-01,7.061170058056283061e-01,6.796289920686312547e-01,6.660749180317395712e-01,6.665751460798904349e-01,6.617890385173007539e-01,6.360920206582075798e-01,6.001203751277945919e-01,5.785550562688663856e-01,5.769337606782694028e-01,5.735068480646818845e-01,5.485724391480850670e-01
6.796289920686312547e-01,6.660749180317395712e-01,6.665751460798904349e-01,6.617890385173007539e-01,6.360920206582075798e-01,6.001203751277945919e-01,5.785550562688663856e-01,5.769337606782694028e-01,5.735068480646818845e-01,5.485724391480850670e-01,5.113254253719173859e-01,4.873173470874637148e-01,4.842162973134387927e-01,4.835050038925565730e-01,4.674773003885340783e-01
6.001203751277945919e-01,5.785550562688663856e-01,5.769337606782694028e-01,5.735068480646818845e-01,5.485724391480850670e-01,5.113254253719173859e-01,4.873173470874637148e-01,4.842162973134387927e-01,4.835050038925565730e-01,4.674773003885340783e-01,4.425293549997387776e-01,4.281517726011949132e-01,4.284259818820486676e-01,4.254722801390021236e-01,4.037817512120305818e-01
5.113254253719173859e-01,4.873173470874637148e-01,4.842162973134387927e-01,4.835050038925565730e-01,4.674773003885340783e-01,4.425293549997387776e-01,4.281517726011949132e-01,4.284259818820486676e-01,4.254722801390021236e-01,4.037817512120305818e-01,3.721482388451028411e-01,3.526123951970523418e-01,3.512402913064296417e-01,3.511540521337654930e-01,3.357937413815106353e-01
4.425293549997387776e-01,4.281517726011949132e-01,4.284259818820486676e-01,4.254722801390021236e-01,4.037817512120305818e-01,3.721482388451028411e-01,3.526123951970523418e-01,3.512402913064296417e-01,3.511540521337654930e-01,3.357937413815106353e-01,3.089085463611017657e-01,2.869043117267112142e-01,2.803281006954262411e-01,2.902294830735924203e-01,3.126271355489390058e-01
3.721482388451028411e-01,3.526123951970523418e-01,3.512402913064296417e-01,3.511540521337654930e-01,3.357937413815106353e-01,3.089085463611017657e-01,2.869043117267112142e-01,2.803281006954262411e-01,2.902294830735924203e-01,3.126271355489390058e-01,3.359067139737081376e-01,3.448181801569919491e-01,3.418676984589422707e-01,3.569909724422941633e-01,4.161867923447618578e-01
3.089085463611017657e-01,2.869043117267112142e-01,2.803281006954262411e-01,2.902294830735924203e-01,3.126271355489390058e-01,3.359067139737081376e-01,3.448181801569919491e-01,3.418676984589422707e-01,3.569909724422941633e-01,4.161867923447618578e-01,5.015383400282841242e-01,5.647337159184770972e-01,5.822594569673079645e-01,5.753328536918683733e-01,5.752716132056572285e-01
3.359067139737081376e-01,3.448181801569919491e-01,3.418676984589422707e-01,3.569909724422941633e-01,4.161867923447618578e-01,5.015383400282841242e-01,5.647337159184770972e-01,5.822594569673079645e-01,5.753328536918683733e-01,5.752716132056572285e-01,5.904585643134098172e-01,6.093892381884371545e-01,6.186302892081448901e-01,6.108910102343066972e-01,5.871135741770171501e-01
5.015383400282841242e-01,5.647337159184770972e-01,5.822594569673079645e-01,5.753328536918683733e-01,5.752716132056572285e-01,5.904585643134098172e-01,6.093892381884371545e-01,6.186302892081448901e-01,6.108910102343066972e-01,5.871135741770171501e-01,5.590846361491441652e-01,5.422932441097965128e-01,5.401844659090071499e-01,5.414753248818541254e-01,5.348821964903576198e-01
5.904585643134098172e-01,6.093892381884371545e-01,6.186302892081448901e-01,6.108910102343066972e-01,5.871135741770171501e-01,5.590846361491441652e-01,5.422932441097965128e-01,5.401844659090071499e-01,5.414753248818541254e-01,5.348821964903576198e-01,5.199780611791219309e-01,5.036202595967026463e-01,4.954519200349231101e-01,5.090994616271601325e-01,5.527311940887478237e-01
5.590846361491441652e-01,5.422932441097965128e-01,5.401844659090071499e-01,5.414753248818541254e-01,5.348821964903576198e-01,5.199780611791219309e-01,5.036202595967026463e-01,4.954519200349231101e-01,5.090994616271601325e-01,5.527311940887478237e-01,6.110437223457632072e-01,6.527607624851528012e-01,6.638621351436334583e-01,6.599871477635632644e-01,6.629325490822327582e-01
5.199780611791219309e-01,5.036202595967026463e-01,4.954519200349231101e-01,5.090994616271601325e-01,5.527311940887478237e-01,6.110437223457632072e-01,6.527607624851528012e-01,6.638621351436334583e-01,6.599871477635632644e-01,6.629325490822327582e-01,6.775648734314111410e-01,6.941527597546067740e-01,7.019311234783557341e-01,6.951836737878828165e-01,6.747441444729905813e-01
6.110437223457632072e-01,6.527607624851528012e-01,6.638621351436334583e-01,6.599871477635632644e-01,6.629325490822327582e-01,6.775648734314111410e-01,6.941527597546067740e-01,7.019311234783557341e-01,6.951836737878828165e-01,6.747441444729905813e-01,6.501435114898688195e-01,6.341409104424593490e-01,6.308606517753582166e-01,6.340796296526460818e-01,6.365379232447625490e-01
6.775648734314111410e-01,6.941527597546067740e-01,7.019311234783557341e-01,6.951836737878828165e-01,6.747441444729905813e-01,6.501435114898688195e-01,6.341409104424593490e-01,6.308606517753582166e-01,6.340796296526460818e-01,6.365379232447625490e-01,6.349845296292878638e-01,6.290508633044401554e-01,6.240814015470670384e-01,6.342567800758547314e-01,6.704274219890780095e-01
6.501435114898688195e-01,6.341409104424593490e-01,6.308606517753582166e-01,6.340796296526460818e-01,6.365379232447625490e-01,6.349845296292878638e-01,6.290508633044401554e-01,6.240814015470670384e-01,6.342567800758547314e-01,6.704274219890780095e-01,7.215063964554714326e-01,7.607408282069370031e-01,7.730154375584002979e-01,7.647661658365050297e-01,7.501208523604278033e-01
